20.67770449772837;96.37175983252322
23.138326124721118;96.5956327437965
25.66401031223684;96.8599984341567
27.358071042818835;97.0861880157042
29.216913935955745;97.31239321928061
31.225876471702392;97.51542663561753
33.73662287747918;97.73747559835324
36.999422263949526;97.94476470237178
41.51575429972077;98.13516901619513
47.03426591679434;98.26713432993576
52.55194208110473;98.34103985389787
58.069260194230864;98.39006261081205
63.58630380144912;98.42000857965615
69.10314451299628;98.43585431383977
74.62009263989874;98.45916487813775
80.13723172743279;98.49574625152796
85.6545617755984;98.54559843401041
91.17196343400086;98.60042716990244
96.68935315736387;98.65442648022622
102.20664740041106;98.70179038600388
107.72384616314248;98.7425188872354
113.2408539652423;98.76997657937471
118.75783789726314;98.7957754203775
124.27472634896823;98.81493885683416
129.79157899555491;98.83161401658603
135.30834809686524;98.84248319736005
140.82524848360975;98.86247605938499
146.34193403964377;98.86753926118115
151.85863153071727;98.87343188854558
157.37537676194864;98.88264221818308
162.89212199318007;98.89185254782057
168.40879561417455;98.89608632404848
173.92539762493226;98.8953435468668
179.44205931088737;98.89874789752643
184.95873293188185;98.90298167375434
190.475370747758;98.90472717327745
195.99198469355514;98.90481382166403
201.50859863935233;98.90490047005062
207.02521258514946;98.9049871184372
212.54182653094665;98.90507376682379
218.05842854170436;98.9043309896421
223.57493507214622;98.8969528079143
229.0915490179434;98.89703945630089
234.60815102870111;98.89629667911922
240.12476497449825;98.89638332750579
245.64137892029544;98.89646997589237
251.15799286609257;98.89655662427896
256.67452326661344;98.8908372936877
262.19108947225277;98.88760623980121
267.7077034180499;98.8876928881878
273.2242218835313;98.88114413202827
278.740776154131;98.87708365257353
284.25728268457294;98.86970547084573
289.77389663037013;98.86979211923231
295.2904747710489;98.8673904909141
300.8069932365303;98.86084173475457
306.32360718232746;98.86092838314116
311.8402211281246;98.86101503152774
317.3568350739218;98.86110167991433
322.87336547444255;98.85538234932305
328.3899316800819;98.85215129543658
333.9065217558001;98.85057909268664
339.4230640913604;98.84568918766364
344.93961836196024;98.8416287082089
350.4562084376784;98.84005650545894
355.9727388381993;98.83433717486768
361.4892334336017;98.82612956757162
367.0058354443594;98.82538679038994
372.52244939015656;98.82547343877652
378.03906333595375;98.82556008716311
383.5555937364746;98.81984075657183
389.07215994211384;98.81660970268537
394.588773887911;98.81669635107195
400.1053400935503;98.81346529718547
403.6158290592358;98.80771445808999
