35.65851649954719;88.12658397422105
38.30533739883718;88.55590959957885
40.44084062440071;88.94763660152901
42.4259562988682;89.39586256267876
45.04269968793896;89.93986752705969
47.20828042372169;90.42448829653565
48.96136959078389;90.90061852121046
51.17851177265668;91.38184748331736
53.344092508439374;91.80939163387606
55.5096732442221;92.19326642499472
57.72681542609489;92.58518662193097
60.84341838976103;92.98746788084936
63.8912727586404;93.40123967628747
66.69850704576613;93.76616584016022
70.66873839470112;94.16970944439404
75.36082998889701;94.54257568008245
81.13571195098426;94.93384911282845
87.63245415833241;95.3151306630796
94.85105661094145;95.6873030139141
102.7915193088114;96.03943141344668
110.73198200668138;96.35588257314964
118.67244470455132;96.64799172149007
126.6129074024213;96.91016959834827
134.55337010029126;97.15636323598561
142.49383279816124;97.3923708388253
150.4342954960312;97.59703679613386
158.37475819390113;97.76644340221989
166.3152208917711;97.88883754000922
174.25568358964108;97.97518878543772
182.19614628751105;98.041167961271
190.13660898538097;98.08677506750904
198.07707168325095;98.14962007878918
206.01753438112092;98.19992843185689
213.9579970789909;98.25807219630738
221.89845977686082;98.31151471392819
229.8389224747308;98.36495723154901
237.77938517260077;98.4121314200636
245.71984787047074;98.4624397731313
253.66031056834066;98.50647979709276
261.60077326621063;98.5411173273949
269.5412359640806;98.58359026907982
277.4816986619506;98.61822779938195
285.4221613598205;98.65286532968409
293.3626240576905;98.68436869543311
301.30308675556045;98.70803664979934
309.24354945343043;98.73170460416557
317.18401215130035;98.76164088763804
325.1244748491703;98.77904051289803
333.0649375470403;98.79644013815805
341.0054002449103;98.80913851658837
348.9458629427802;98.83123938867805
356.88632564065017;98.83766943800216
364.82678833852014;98.8503678164325
372.7672510363901;98.86620035941594
380.70771373426004;98.87576457329317
388.64817643213;98.88376170489383
396.58863913;98.8839234251117
404.52910182786996;98.88408514532959
412.46956452573994;98.89835060603649
699.6739820895519;99.25110114016476
