20.971433775883156;95.48575382262314
22.92496541321283;95.70911189806614
24.432593731541573;95.92437837628864
25.940243687654828;96.14114857234696
27.447853650334892;96.35513942476494
28.95536381177284;96.56219458986163
30.46259389761778;96.74978590162305
32.25665676482173;96.95513306744587
33.97910474051466;97.16252541933123
36.74058677870343;97.38321990586594
40.50507358556082;97.60282178833783
45.522950964230674;97.7956652055561
51.04152106299766;97.93169470458123
56.55941404719184;98.02066812636681
62.07712999496712;98.09733840222314
67.59454358840905;98.15299656368344
73.11199298696944;98.21114300184852
78.629573670964;98.27841312126453
84.14723392188843;98.35121274446896
89.66498965312861;98.4306477722195
95.1826260339741;98.50178854428741
100.70009930261342;98.56159383358903
106.21747709093692;98.61476371834453
111.73462811351042;98.65217451730301
117.25163989395678;98.67990868463174
122.76861984763114;98.7054310504451
128.28563958477042;98.73371816815268
133.80242062112023;98.74541677449495
139.31918972243056;98.75628595526898
144.83600656389882;98.77047283831605
150.35272792505123;98.77802431681702
155.86940154604576;98.78225809304493
161.38613484223765;98.79063899711416
166.90280846323225;98.79487277334206
172.4194701491873;98.7982771240017
177.93616764026075;98.80416975136613
183.45278158605794;98.80425639975271
188.9694194019341;98.80600189927583
194.48600947765226;98.80442969652588
200.0025995533705;98.80285749377594
205.51923736924664;98.80460299329905
211.03585131504377;98.80468964168562
216.55236978052517;98.7981408855261
222.06881663576962;98.78661557595698
227.5854305815668;98.78670222434357
233.1020087222456;98.78430059602536
238.61861073300326;98.78355781884367
244.1350217831294;98.76954423256975
249.6516237938871;98.76880145538808
255.1681899995263;98.7655704015016
260.6846965299683;98.75819221977382
266.20121499544956;98.75164346361427
271.71780507116784;98.75007126086433
277.23434740672814;98.74518135584132
282.7507823269332;98.73282662070394
288.2673843376909;98.73208384352226
293.78391473821176;98.726364512931
299.3003615934563;98.71483920336187
304.81697553925346;98.71492585174846
310.33356561497163;98.71335364899852
315.84994085997937;98.6968517860198
321.36649513057915;98.69279130656507
326.88303746613945;98.68790140154206
332.3995201265024;98.67886436867775
337.91613407229954;98.67895101706433
343.43265253778094;98.6724022609048
348.949111328065;98.66170637690393
354.4657252738621;98.66179302529052
359.98221986926455;98.65358541799446
365.4986786595486;98.64288953399361
371.01529260534573;98.6429761823802
376.53181107082713;98.63642742622066
382.0483056662295;98.6282198189246
387.5648360667504;98.62250048833333
393.08140227238965;98.61926943444686
398.5978371925947;98.60691469930947
403.1114679310983;98.60959235951564
