36.74130686743855;92.17018760223486
39.12344567679956;92.49861820935274
42.567750275615864;92.91239807913361
45.04269968793896;93.34477514389182
48.342632237703114;93.74584527473118
50.69727160914941;94.11921700278172
53.70502263106984;94.557887177623
56.953393734743926;94.95011567560233
60.56269496104845;95.32894426502345
65.25478655524433;95.68816284868134
71.75152876259248;96.09834836092231
79.69199146046243;96.47575902118333
87.63245415833241;96.79027744607855
95.57291685620235;97.03490400143931
103.51337955407233;97.25602432265172
111.45384225194227;97.43953466922676
119.39430494981225;97.62304501580181
127.3347676476822;97.78461621050505
135.2752303455522;97.9352178292724
143.21569304342216;98.07955111893352
151.15615574129208;98.21448191493529
159.09661843916206;98.31180273629971
167.03708113703203;98.3950198171751
174.977543834902;98.44846233479592
182.91800653277193;98.50503901696984
190.8584692306419;98.5428107118251
198.79893192851188;98.56491158391478
206.73939462638185;98.60581744332313
214.67985732425177;98.65142454956115
222.62032002212174;98.68762916213985
230.56078271999172;98.72853502154821
238.5012454178617;98.74906881136132
246.44170811573161;98.79154175304624
254.3821708136016;98.82461220107183
262.32263351147156;98.84984723771461
270.26309620934154;98.88135060346363
278.20355890721146;98.90815272238298
286.14402160508143;98.92241818308987
294.0844843029514;98.94922030200922
302.0249470008214;98.95094910450365
309.9654096986913;98.97618414114645
317.9058723965613;98.98574835502367
325.84633509443125;99.00784922711334
333.7867977923012;99.02054760554368
341.72726049017114;99.0301118194209
349.6677231880411;99.04437728012779
357.6081858859111;99.05550857628157
365.548648583781;99.05567029649944
373.489111281651;99.05583201671733
381.42957397952096;99.0559937369352
389.37003667739094;99.07809460902489
397.3104993752609;99.09079298745521
405.2509620731309;99.09095470767309
413.19142477100075;99.09111642789098
421.13188746887073;99.09127814810885
429.0723501667407;99.09143986832673
437.0128128646107;99.09160158854462
444.95327556248065;99.0917633087625
452.89373826035063;99.09662627581004
460.8342009582206;99.09208674919824
468.7746636560906;99.10635220990514
476.71512635396044;99.10964809467613
484.6555890518304;99.10980981489402
492.5960517497004;99.1099715351119
500.53651444757037;99.11013325532977
508.47697714544034;99.11029497554766
516.4174398433103;99.11202377804208
524.3579025411802;99.11061841598341
532.2983652390502;99.11078013620128
540.2388279369201;99.1172101855254
548.17929063479;99.12834148167917
556.11975333266;99.12850320189706
564.06021603053;99.12866492211493
572.0006787284;99.12882664233281
579.94114142627;99.12898836255068
587.8816041241399;99.12915008276857
595.8220668220099;99.12931180298645
603.7625295198798;99.12947352320432
611.7029922177497;99.12963524342221
619.6434549156197;99.12979696364009
627.5839176134897;99.12995868385796
635.5243803113597;99.13012040407585
643.4648430092296;99.13028212429373
651.4053057070996;99.12887676223505
659.3457684049696;99.12903848245292
667.2862311028394;99.13703561405359
675.2266938007094;99.14816691020736
683.1671564985794;99.14832863042525
691.1076191964494;99.14692326836658
697.6043614037975;99.15108522504819
