26.307348291058574;97.25649038546858
28.299460368113386;97.39176298738049
30.212832837379437;97.52520674382732
31.77187707159625;97.66404603144673
33.72068236436725;97.81419615446232
35.70492048064318;97.96674844879621
37.88207063600149;98.11377184806856
39.6379638896901;98.24430073855382
42.15369435853995;98.39829288582528
45.378081297488336;98.5419158219683
49.59458729457468;98.67657535038573
54.80321234979898;98.79290440653953
60.25986716955778;98.86978858695605
65.7165219893166;98.9215799148372
71.1731768090754;98.96123843489903
76.6298316288342;98.98876414714155
82.08648644859299;99.00856898168088
87.54314126835179;99.03223425507181
92.99979608811061;99.05709442620252
98.45645090786941;99.08636652744934
103.9131057276282;99.12473823456065
109.369760547387;99.16991166726762
114.82641536714583;99.21839404756167
120.28307018690462;99.26411897153316
125.73972500666342;99.30543196538853
131.19637982642223;99.3379210990117
136.65303464618103;99.36268935493164
142.10968946593982;99.38083971567744
147.56634428569862;99.39402665504261
153.02299910545741;99.39894122544007
158.4796539252162;99.39944386572141
163.93630874497506;99.39939501473824
169.39296356473386;99.39879467249056
174.8496183844926;99.38771599621712
180.30627320425145;99.38270372385332
185.76292802401025;99.37438250390245
191.21958284376905;99.36550979268706
196.67623766352784;99.35663708147167
202.13289248328664;99.34941884404982
207.58954730304543;99.34109762409895
213.04620212280423;99.33167342161904
218.50285694256303;99.32610965799074
223.95951176232182;99.31778843803987
229.41616658208068;99.3138791482051
234.87282140183947;99.30776389331228
240.32947622159827;99.30164863841946
245.78613104135707;99.3015997874363
251.24278586111586;99.29769049760153
256.69944068087466;99.28936927765065
262.15609550063345;99.28932042666749
267.61275032039225;99.28927157568432
273.06940514015104;99.28756825090761
278.5260599599099;99.2781440484277
283.9827147796687;99.27699221491551
289.4393695994275;99.27694336393234
294.8960244191863;99.27689451294918
300.3526792389451;99.27463969690795
305.8093340587039;99.26631847695708
311.2659888784627;99.26461515218037
316.7226436982215;99.2645663011972
322.17929851798027;99.26451745021404
327.6359533377391;99.26446859923086
333.0926081574979;99.25725036180903
338.5492629772567;99.25223808944523
344.0059177970155;99.25218923846206
349.4625726167743;99.2521403874789
354.9192274365331;99.25209153649572
360.3758822562919;99.25093970298354
365.8325370760507;99.24316997429717
371.2891918958095;99.23981217572692
376.7458467155683;99.23976332474376
382.20250153532714;99.23971447376058
387.65915635508594;99.23966562277742
393.11581117484473;99.23961677179426
398.57246599460353;99.23405300816594
404.02912081436233;99.22738626200862
409.4857756341211;99.22733741102544
414.9424304538799;99.22728856004228
420.3990852736387;99.22723970905912
425.8557400933975;99.22663936681144
431.3123949131563;99.22052411191862
436.7690497329151;99.2149603482903
442.2257045526739;99.21491149730714
447.6823593724327;99.21486264632398
453.1390141921916;99.2148137953408
458.5956690119504;99.21476494435764
464.0523238317092;99.2080981982003
469.508978651468;99.202534434572
474.9656334712268;99.20248558358884
480.4222882909856;99.20243673260566
485.8789431107444;99.2023878816225
491.3355979305032;99.20013306558128
496.792252750262;99.19401781068845
500.0166396892103;99.19619490925646
