25.59081786018116;95.45140461468298
27.732535192034532;95.61980036843536
29.00811683821192;95.76318718209413
30.496295425418864;95.89521925086551
31.78605020099822;96.03833439384456
33.22462283529826;96.18537114571899
34.66319546959832;96.35400429551177
35.952950245177675;96.50231632450676
37.44112883238462;96.67468997927733
38.92930741959157;96.82431461938668
40.665515771333005;96.98606984681612
42.649753887608924;97.1528781903377
44.633992003884856;97.28783791333359
46.86625988469528;97.42400869661219
49.59458729457468;97.5582540109876
53.06700399805756;97.68587017293058
57.779569524212874;97.8024913646925
63.23622434397167;97.89775858725949
68.6928791637305;97.96581890744377
74.14953398348929;98.00988935762173
79.60618880324809;98.04899638641905
85.06284362300688;98.08313999383574
90.51949844276571;98.11893807504597
95.9761532625245;98.15942383200458
101.4328080822833;98.2139726162083
106.8894629020421;98.28120569949581
112.3461177218009;98.3525749672672
117.80277254155972;98.4283561651547
123.25942736131851;98.49751946786803
128.7160821810773;98.55399847149753
134.1727370008361;98.60661703627544
139.6293918205949;98.64462108254373
145.08604664035374;98.67655872490238
150.54270146011254;98.70187847208684
155.99935627987133;98.71947734156812
161.45601109963013;98.73597322852038
166.91266591938893;98.74860867662103
172.36932073914772;98.76014114219265
177.82597555890652;98.76229825626754
183.28263037866532;98.76666133540048
188.7392851984241;98.76826695821086
226.75695461200593;98.79832968721121
260.2489019033675;98.79802984882902
303.80673499267936;98.78421106787029
500.00000000000005;98.7018816742713
