26.139089273968522;93.01509795711446
28.275942868451892;93.30173942240695
29.878583064314426;93.56473563626994
31.570258826613752;93.87622314806621
33.297548815487815;94.17496569818473
34.82005700155722;94.4479458205035
36.55625054707495;94.75253617275578
38.425997442247905;95.02165206765268
40.29574433742086;95.27894157957084
42.566151281559414;95.53624516623135
44.836558225698;95.76693939118972
49.28833654753835;96.11006088359873
51.51422570845854;96.24614248086706
72.6156549539818;97.00968545275809
84.50190307329554;97.24810896089438
90.35153978819376;97.35327360106875
96.12104449329884;97.46098884989233
101.99739187812811;97.57408348060723
107.87373926295738;97.67212635116738
113.92815778066024;97.7680252257179
119.46617001302964;97.8439086209981
125.50278141744518;97.89529666497552
131.3791288022744;97.94603400362078
137.18869951227612;97.98319553419325
141.26207667676;98.00551309549217
149.5423843553831;98.05848513404217
155.4187317402123;98.09417071253269
164.91585882680505;98.14169040955585
174.38330739125223;98.19589873518538
184.2662552657378;98.24355144407805
197.08737683263803;98.2913073677479
228.60596735126774;98.38702564464195
272.9456794367976;98.43588878137606
276.9522799264539;98.43602952879948
57.2473630326585;96.5100464512336
63.864162180236875;96.75636913556846
54.071299441820926;96.36345259183147
60.42342662349613;96.633203144585
212.2127990689434;98.3318705837503
238.01831574449898;98.39722930951787
251.64892198851038;98.40356742908278
262.3681366075873;98.41566256620749
504.41064942600326;98.35971304410714
315.6995377370688;98.40581745604667
372.6040104062426;98.40781644694435
