31.252693372454004;96.18814860400255
34.11425562307069;96.35988331885612
36.38654795512012;96.53186605589482
38.64253107306378;96.72836957451224
41.105139327316934;96.9188705714834
43.56853548223536;97.09712721392375
45.59910714281857;97.2710765730861
48.49433078925789;97.46913440110076
52.19558293864027;97.6408223787079
56.51577349326699;97.80906427839025
62.38437029110263;97.95221449862615
69.18328710806911;98.06047581297027
75.98529678728953;98.12067256331372
82.788593960332;98.16086104166618
89.59310670016727;98.18215902858581
96.39773452324918;98.20166856661241
103.20218972146115;98.22386077797858
110.0068175445431;98.24337031600517
116.81046716002844;98.27808166962268
123.61269981303927;98.33481330023583
130.4145872163101;98.39691027752815
137.216043057406;98.46571393816938
144.01705295092114;98.54144783827118
150.81823546930616;98.61449906503341
157.62048250772284;98.67100713953495
164.42302444695906;98.72293231374804
171.22645828135694;98.76099700904001
178.03039560495887;98.79123724042489
184.83428977234342;98.82214814014467
191.63870181433782;98.84501101984573
198.44325771039058;98.86563833843048
205.24830271024172;98.87866474921978
212.05301684575863;98.89683295057658
218.85787483533386;98.91276559081709
225.66320035059874;98.92143265742956
232.46778501746314;98.94161286379105
239.27316088164844;98.94949748401284
246.0784259782087;98.95910348629417
252.88393418812757;98.96493139028895
259.6892525106895;98.97371023495725
266.4947003019039;98.98047707462088
273.30036387420574;98.98389057261003
280.10581166542016;98.99065741227366
286.9110868317646;99.00010692527687
293.7172538932706;98.99569595935894
300.52262975745583;99.00358057958071
307.32863857949763;99.00162873089073
314.13434530801703;99.004371560545
320.9403109738414;99.0030903801899
327.7461040147958;99.00449187317439
334.55189705575014;99.00589336615886
341.3576037842695;99.00863619581312
348.1630084192664;99.01607370381164
354.96926898591033;99.01020962316812
361.7748965946976;99.01418201143636
368.580862260522;99.01290083108127
375.3864395203889;99.01765566574021
382.1922757175608;99.0183864903898
388.99815507095013;99.01844664670449
395.8040344243395;99.01850680301918
402.6099137777289;99.01856695933388
409.4160952246407;99.01393243730432
416.2216724845076;99.01868727196327
423.0281991811594;99.00868740325457
429.8342080032013;99.00673555456458
436.64010893469935;99.00646037671183
443.4462256472849;99.0028318571846
450.25193237580435;99.00557468683887
457.0574233232362;99.0116708581676
463.8636479263656;99.00636566780315
470.6694841235375;99.00709649245274
477.4754066331443;99.00648598043254
484.2814154551862;99.00453413174256
491.08712218370556;99.00727696139682
497.8926994435724;99.01203179605576
504.6990535153543;99.00471460068664
511.50488971252605;99.00544542533622
518.310639597263;99.0075175866556
525.1166915755224;99.00489506963072
531.9226140851292;99.00428455761052
538.7282776574311;99.00769805559967
545.534545416778;99.00172219690033
552.3403816139498;99.00245302154992
559.1458725613817;99.00854919287866
565.9519676958586;99.00525600751888
572.757847049248;99.00531616383358
579.5637264026373;99.00537632014827
586.3696920684616;99.00409513979318
593.1756145780686;99.00348462777297
598.743954458736;99.00519454911945
