37.46316711269945;95.97604443895702
43.2380490747867;96.35041612535332
47.93014066898259;96.71223407564456
53.344092508439374;97.0885000530273
60.201764838417986;97.46863105451533
68.14222753628796;97.76251622943586
76.08269023415791;97.95281726587598
84.02315293202788;98.07364432138874
91.96361562989783;98.17566638958283
99.9040783277678;98.24634681224577
107.84454102563775;98.30135641214315
115.78500372350773;98.36263434114674
123.72546642137767;98.40040603600198
131.66592911924766;98.45854980045247
139.60639181711764;98.52139481173263
147.54685451498756;98.5952093989487
155.48731721285753;98.67424759375326
163.4277799107275;98.74910690248703
171.36824260859748;98.82292148970309
179.3087053064674;98.87322984277078
187.24916800433738;98.92510527811504
195.18963070220735;98.96914530207652
203.13009340007727;99.013185326038
211.07055609794725;99.01961537536211
219.01101879581722;99.04641749428144
226.9514814936872;99.06381711954145
234.89194419155711;99.07338133341868
242.8324068894271;99.08294554729589
250.77286958729707;99.08780851434345
258.71333228516704;99.08640315228477
266.65379498303696;99.0881319547792
274.59425768090693;99.08829367499709
282.5347203787769;99.08845539521496
698.687151771689;99.32964272288434
