20.9430073535315;97.3827545458893
23.70459958812917;97.61110713186127
25.880559384290407;97.80213032692651
27.722426195546845;98.01033120359695
29.982166791823587;98.21495868580062
32.743711138496224;98.43998330042107
36.5080904857945;98.65211728083204
41.52572005768178;98.8277393656959
47.043682662939545;98.92155110329636
52.56088938236394;98.96283255490675
58.077662462020754;98.9739782108702
63.59434801805479;98.97904141266636
69.11091422369405;98.9758103587799
74.627623649807;98.98253241171258
80.14448425308664;98.9997605218433
85.66163925400666;99.03744779599121
91.17892951870736;99.08453522657943
96.6962993503379;99.1371521609561
102.21361746346402;99.18617491787029
107.73082816123492;99.22773284467008
113.24796724876894;99.2643142180603
118.76495118078982;99.29011305906309
124.28196296123612;99.31784722639182
129.79888721805963;99.33949893955326
135.3158313666156;99.36253302866184
140.83279142855753;99.38667301852808
146.349715685381;99.40832473168954
151.86660413708608;99.42748816814621
157.38345678367273;99.44416332789808
162.90029749521994;99.4600090620817
168.41709046660918;99.47253709399224
173.93379989272216;99.47925914692493
179.45061673419042;99.49344602997202
184.96729035518496;99.49767980619992
190.48390430098215;99.49776645458651
196.00051824677922;99.49785310297308
201.5171321925764;99.49793975135966
207.03374613837354;99.49802639974625
212.55036008417073;99.49811304813283
218.06697402996792;99.49819969651942
223.58358797576506;99.498286344906
229.10020192156224;99.49837299329259
234.61676812720157;99.49514193940611
240.1332030474066;99.48278720426873
245.64978118808534;99.48038557595052
251.16639513388247;99.4804722243371
256.68292553440335;99.47475289374583
262.19936045460844;99.46239815860845
267.71597440040557;99.46248480699503
273.23252867100535;99.4584243275403
278.7489635912104;99.4460695924029
284.2655536669286;99.44449738965296
289.78211987256793;99.4412663357665
295.2985428577335;99.42808217506085
300.8151329334517;99.4265099723109
306.3316633339726;99.42079064171963
311.8480982541776;99.40843590658225
317.3647082216283;99.40824607977941
322.8811829252982;99.39865609653624
328.39767752070065;99.39044848924018
333.91429146649784;99.39053513762677
339.4307025166239;99.37652155135285
344.94725678722375;99.37246107189811
350.463830949556;99.36978296839048
355.98025791306804;99.35687528287425
361.49683605374684;99.35447365455604
367.01340225938605;99.35124260066958
372.5298133095122;99.33722901439566
378.0464153202699;99.33648623721397
383.56296959086967;99.33242575775924
389.0793806409958;99.31841217148533
394.5959945867929;99.31849881987192
400.1125369223533;99.31360891484891
403.87380493747213;99.30952086545298
