25.59081786018116;95.74784955240136
27.519938251004973;95.89726803149287
29.22071377924148;96.06190546189401
30.99235495448785;96.22547272747231
32.232503777160304;96.36433894305068
33.175016882391375;96.50465701971767
34.71280142250521;96.65145985644857
36.20098000971217;96.78996275605691
37.689158596919114;96.93172353924635
39.21277000763099;97.07249815726955
41.354487339484365;97.22044406191403
43.181246240182844;97.34704650329672
45.13005153295384;97.4851938128625
48.10640870736772;97.62387838102965
52.074884939919585;97.76161810773953
57.28350999514389;97.88882257162954
62.74016481490271;97.98015582317633
68.19681963466151;98.04479689752064
73.6534744544203;98.09498890073469
79.1101292741791;98.13723942973973
84.5667840939379;98.17425079173191
90.02343891369672;98.21324752227632
95.48009373345552;98.25621498992524
100.93674855321431;98.3108189232554
106.39340337297311;98.37496365546165
111.85005819273193;98.45129634461366
117.30671301249073;98.52531277045472
122.76336783224953;98.59771148858652
128.2200226520083;98.6571317789601
133.6766774717671;98.70892310684124
139.13333229152596;98.7477543900063
144.58998711128476;98.7780375585714
150.04664193104355;98.79949686690428
155.50329675080235;98.81433828006298
160.95995157056114;98.82633032168837
166.41660639031994;98.82913084223852
171.87326121007874;98.83202327799944
177.32991602983753;98.83509954418184
182.78657084959633;98.83505069319868
188.24322566935513;98.83463418137251
193.69988048911392;98.8332985174388
199.15653530887278;98.82883773633952
204.61319012863157;98.82217099018218
210.06984494839037;98.81660722655388
215.52649976814916;98.81655837557072
220.98315458790796;98.81650952458754
226.43980940766676;98.80984277843022
231.89646422742555;98.8042790148019
237.35311904718435;98.80423016381874
242.80977386694315;98.80142385651301
248.26642868670194;98.79806605794276
253.7230835064608;98.79801720695958
259.1797383262196;98.79796835597642
264.6363931459784;98.79791950499326
270.0930479657372;98.79787065401008
275.549702785496;98.79175539911726
281.0063576052548;98.7917065481341
286.4630124250136;98.79165769715094
291.91966724477237;98.78719691605165
297.37632206453116;98.7838391174814
302.83297688429;98.77937833638212
308.2896317040488;98.77932948539896
313.7462865238076;98.7792806344158
319.2029413435664;98.77923178343262
324.6595961633252;98.77366801980432
330.116250983084;98.76975872996955
335.5729058028428;98.76695242266382
341.0295606226016;98.76690357168066
346.4862154423604;98.76685472069748
351.94287026211924;98.76283513260982
357.39952508187804;98.75771256199311
362.85617990163683;98.75457535992868
368.31283472139563;98.75452650894551
373.7694895411544;98.75447765796234
379.2261443609132;98.75001687686307
384.682799180672;98.74831355208636
390.1394540004308;98.74771320983868
395.5961088201896;98.74352817437166
401.05276363994846;98.74347932338848
406.50941845970726;98.73929428792147
411.96607327946606;98.73593648935122
417.42272809922485;98.73313018204548
422.87938291898365;98.72977238347522
428.33603773874244;98.72972353249206
433.7926925585013;98.72471126012827
439.2493473782601;98.72355942661608
444.7060021980189;98.72130461057485
450.1626570177777;98.71739532074008
455.6193118375365;98.71734646975692
461.0759666572953;98.71729761877375
466.5326214770541;98.71283683767447
471.9892762968129;98.7089275478397
477.44593111657167;98.70501825800494
482.90258593633046;98.70496940702178
488.35924075608926;98.70161160845153
493.81589557584806;98.6988053011458
498.7764908665379;98.69808684628225
